ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
PAAS,2003-03-31,Materials,SP500-15,,,,0.025718202927345196,6.1,-0.0218194754629721,-0.0778,2.3586,0.6453,315278500,-9.4228,7.3808,-21.5368,2.6418,7.2628,1.1573,-0.3591,-0.7441424010834865,-0.0745,-0.1411,-0.239,-0.3827
PAAS,2003-06-30,Materials,SP500-15,0.1557377049180328,0.006807043484116,0.025718202927345196,0.30921048180083344,7.05,-0.0222530222530222,-0.1332,2.3266,0.645,367495350,-11.0134,8.4183,-19.8828,3.0405,8.4147,1.2819,-0.2579,-0.7633663936155927,-0.0513,-0.092,-0.1792,-0.2778
PAAS,2003-09-30,Materials,SP500-15,0.3659574468085108,0.3439256656867817,0.30921048180083344,0.2602928381853198,9.63,-0.0234194276100713,-0.067,3.5104,0.6783,506634300,-29.4452,11.4238,-24.9205,2.7591,10.0503,5.3403,-0.0989,0.3806120509408857,-0.0894,-0.103,-0.0751,-0.113
PAAS,2003-12-31,Materials,SP500-15,0.4849428868120456,0.368523640596891,0.2602928381853198,0.2689552801515068,14.3,-0.055178616819506,-0.1657,3.5996,0.6577,843843000,-133.7946,18.7013,-36.9377,4.5836,16.9654,4.6172,-0.0307,0.1489578037620742,0.0226,-0.2194,-0.0229,-0.0343
PAAS,2004-03-31,Materials,SP500-15,0.2461538461538461,0.2333022773112843,0.2689552801515068,-0.28174692080925534,17.82,-0.0067710067710067,-0.0723,4.5166,0.7217,1051558200,-188.8235,20.0487,-46.0805,4.3071,17.334,4.8428,-0.0253,1.1520420267751228,0.0951,-0.0241,-0.018,-0.026
PAAS,2004-06-30,Materials,SP500-15,-0.2620650953984287,-0.2750555726542273,-0.28174692080925534,0.2644938243072574,13.15,0.0197774840950302,-0.0391,3.9757,0.8197,876289700,-280.323,14.4015,-47.5108,3.387,12.4586,11.2356,-0.0124,1.2043128545274469,0.0384,0.0614,-0.0095,-0.0124
PAAS,2004-09-30,Materials,SP500-15,0.294296577946768,0.3173147141905688,0.2644938243072574,-0.14061648867416077,17.02,0.0455458158503316,-0.0373,3.6706,0.7751,1136136060,818.5418,14.8775,-64.4214,4.2862,13.8254,8.3996,0.0052,0.4990637124923224,0.2134,0.1199,0.0042,0.0052
PAAS,2004-12-31,Materials,SP500-15,-0.0611045828437132,-0.1484380104384303,-0.14061648867416077,-0.0205042268214686,15.98,0.1646442732101443,-0.071,4.1429,0.7481,1068023300,70.2,11.2632,-76.7809,3.8571,10.2282,5.1826,0.0557,0.64437794568714,0.239,0.3513,0.0427,0.0561
PAAS,2005-03-31,Materials,SP500-15,-0.0075093867334168,0.0183422181488717,-0.0205042268214686,0.03192562633009824,15.86,-0.0600002841595271,-0.0944,3.978,0.7652,1061446360,93.4618,9.7595,-63.7811,3.791,8.9149,6.6037,0.0405,0.5894868959746585,0.1097,-0.1451,0.0308,0.0407
PAAS,2005-06-30,Materials,SP500-15,-0.0674653215636822,-0.0765624598973225,0.03192562633009824,0.1815418263513802,14.79,0.0700002816346072,-0.1812,3.9567,0.7655,990737730,65.8691,8.7545,-36.7443,3.5259,8.057,6.4403,0.0533,0.42366429307179,0.1536,0.196,0.041,0.0536
PAAS,2005-09-30,Materials,SP500-15,0.1940500338066261,0.1625893101434817,0.1815418263513802,-0.03978950657309929,17.66,0.0025707709323528,-0.1831,4.3053,0.7748,1180306100,98.9857,10.1886,-32.3212,4.0975,9.5985,6.0994,0.0416,0.3445948978828458,0.1846,0.0057,0.0322,0.0419
PAAS,2005-12-30,Materials,SP500-15,0.0662514156285389,0.0503986967054509,-0.03978950657309929,0.28082662904308464,18.83,-0.4382898468940733,-0.2466,3.8776,0.7207,1272248950,-44.4935,10.3941,-26.2997,4.8722,9.9431,3.7319,-0.1029,0.0143417449863094,0.3031,-0.7793,-0.0779,-0.1041
PAAS,2006-03-31,Materials,SP500-15,0.3489113117365905,0.3115963011244172,0.28082662904308464,-0.2813749967743979,25.4,-0.0408039606886869,-0.1292,3.8782,0.7047,1720519800,-63.4129,12.3725,-34.0872,6.5563,12.0235,2.7452,-0.1018,-0.157786733985857,0.3861,-0.0603,-0.0738,-0.1036
PAAS,2006-06-30,Materials,SP500-15,-0.291732283464567,-0.2726801438379322,-0.2813749967743979,0.09743354014618566,17.99,0.197234707192661,-0.1022,6.1989,0.7683,1367240000,-79.7736,7.7442,-30.1393,2.9071,6.695,4.3386,-0.0459,1.3654605263157895,0.5022,0.238,-0.0348,-0.0467
PAAS,2006-09-29,Materials,SP500-15,0.0861589772095609,0.0344741819507558,0.09743354014618566,0.18074299470696809,19.54,0.202696840878952,-0.028,6.0527,0.7742,1486349180,-1554.7585,7.0533,-42.0228,3.0434,6.1941,4.5565,-0.0019,1.4294109140626028,0.433,0.2544,-0.0015,-0.0019
PAAS,2006-12-29,Materials,SP500-15,0.2881269191402253,0.2264058615745935,0.18074299470696809,0.09179534547632301,25.17,0.3893777415880854,-0.162,6.8517,0.7672,1917828150,32.9489,7.5077,-61.6645,3.676,6.8345,4.1248,0.1132,1.467392873548133,0.4426,0.3589,0.0888,0.1152
PAAS,2007-03-30,Materials,SP500-15,0.1756058800158918,0.1738009470431033,0.09179534547632301,-0.17574262926510173,29.59,0.2577183070171013,-0.1161,6.8692,0.8004,2259196500,27.7535,8.7646,-71.5614,4.1477,8.1348,5.7236,0.1499,1.5124034053700066,0.334,0.4252,0.1196,0.1526
PAAS,2007-06-29,Materials,SP500-15,-0.1101723555255154,-0.1682287376355123,-0.17574262926510173,0.054064773609279734,26.33,0.2329323346195556,-0.1637,7.0738,0.7954,2013718400,23.7159,7.346,-54.7295,3.5897,6.8216,5.0398,0.1517,1.3934361924686192,0.4323,0.2331,0.1225,0.1535
PAAS,2007-09-28,Materials,SP500-15,0.0976072920622863,0.0820420379337909,0.054064773609279734,0.21305679490192017,28.9,0.3020621293919815,-0.1204,7.5253,0.7891,2210763300,23.9141,7.4245,-50.1761,3.7142,6.9105,4.2822,0.1586,1.4578349477757298,0.4086,0.2717,0.1266,0.1599
PAAS,2007-12-31,Materials,SP500-15,0.2086505190311419,0.2468951659271219,0.21305679490192017,0.13396605922723615,34.93,0.3302122267975926,-0.099,7.6668,0.7931,2677838590,30.1354,8.8945,-67.7213,4.4254,8.5381,4.1808,0.1468,1.1363760875520132,0.3644,0.3034,0.1171,0.148
PAAS,2008-03-31,Materials,SP500-15,0.0984826796450042,0.1976818103982253,0.13396605922723615,-0.13755890646392818,38.37,0.3759240099225888,-0.2997,8.5448,0.8096,2941559310,29.8387,8.1313,-54.0956,4.2912,7.7546,5.0435,0.1514,1.6961376413654563,0.5081,0.2773,0.1224,0.1527
PAAS,2008-06-30,Materials,SP500-15,-0.0987750847015897,-0.0664926678662039,-0.13755890646392818,-0.12790419418181256,34.58,0.2636015798568255,-0.1359,8.8823,0.8019,2793579880,27.5319,7.2255,-53.3054,3.8818,6.9496,4.1047,0.1433,1.3112544252717055,0.4472,0.2051,0.1163,0.1444
