ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
SWK,2008-12-31,Industrials,SP500-20,-0.1830378533780546,0.0425442899190307,0.06360815312955154,0.07166078853967023,34.1,-0.0088137898037043,1.6972,21.7171,0.3544,2689944400,8.7648,0.6077,7.1579,1.5595,0.8725,1.2554,0.0892,-20.8381927894123,0.064,-0.0006,0.0614,0.1706
SWK,2009-03-31,Industrials,SP500-20,-0.1460410557184751,-0.0293734610516469,0.07166078853967023,-0.017986030438510187,29.12,0.4743868832655937,0.0452,21.4694,0.3611,2302693120,8.28,0.5394,7.7584,1.3496,0.834,1.2668,0.0832,-20.567555263291013,0.1381,0.0412,0.0579,0.1621
SWK,2009-06-30,Industrials,SP500-20,0.1620879120879121,0.0098701160180233,-0.017986030438510187,0.04912476880388436,33.84,0.8715389245585875,0.8539,22.8217,0.3831,2685407040,9.9644,0.6654,8.6653,1.4755,0.943,1.2303,0.0802,-19.58138010988457,0.1879,0.0756,0.0568,0.1528
SWK,2009-09-30,Industrials,SP500-20,0.2615248226950352,0.111674990609433,0.04912476880388436,0.1588737539723593,42.69,0.7497052069757338,2.1882,24.0191,0.4029,3433172490,20.5702,0.8909,8.9685,1.7741,1.119,1.1344,0.049,-18.18554855075167,0.1638,0.0645,0.0349,0.0888
SWK,2009-12-31,Industrials,SP500-20,0.2066057624736472,0.1517186943773069,0.1588737539723593,-0.00999098246659054,51.51,0.693739217677503,3.5653,24.6112,0.4217,4145473290,18.4818,1.1092,7.6853,2.0608,1.2923,1.1844,0.0656,-16.721132220827794,0.1366,0.0584,0.0468,0.1136
SWK,2010-03-31,Industrials,SP500-20,0.1145408658512909,0.0658187070184456,-0.00999098246659054,0.007927535278536416,57.41,-1.1118846752395777,-0.561,66.9424,0.4467,9807981810,125.7433,2.4003,20.3908,1.5,2.7033,1.5777,0.0116,-18.218109236073307,0.054,-0.086,0.008,0.0182
SWK,2010-06-30,Industrials,SP500-20,-0.1200139348545548,-0.0013919682536121,0.007927535278536416,0.07647056241778372,50.52,0.2757640711928903,1.1193,39.9466,0.474,8908494720,164.0606,1.6102,14.8772,1.3427,1.7404,1.5846,0.0054,-14.113397150893748,0.0897,0.0193,0.0037,0.0082
SWK,2010-09-30,Industrials,SP500-20,0.2129849564528899,0.1057870109378616,0.07647056241778372,-0.020661756403068623,61.28,0.7294732042939446,0.9071,41.0778,0.4664,10790917760,92.1513,1.549,18.7439,1.5554,1.7045,1.6161,0.0116,-16.08704540808214,0.129,0.052,0.0081,0.0172
SWK,2010-12-31,Industrials,SP500-20,0.0912206266318538,-0.0108123811307144,-0.020661756403068623,0.06354554893818024,66.87,0.8136033536045344,1.5911,41.7411,0.4669,11123623890,56.1232,1.4837,20.0859,1.5734,1.6535,1.7561,0.0189,-19.562120146440872,0.299,0.0918,0.0132,0.0282
SWK,2011-03-31,Industrials,SP500-20,0.1455062060714818,0.0912856496228927,0.06354554893818024,-0.04730616108171253,76.6,0.9229695542179184,0.4303,42.9544,0.4687,13488647200,28.9766,1.5691,19.7606,1.8262,1.6999,1.7293,0.0431,-18.14789996138382,0.1385,0.0672,0.0301,0.0644
SWK,2011-06-30,Industrials,SP500-20,-0.0593994778067884,-0.05548499285904,-0.04730616108171253,-0.10340423166500706,72.05,1.1399682218691318,0.6569,43.8179,0.4729,12687428600,20.563,1.4361,20.7854,1.6729,1.5283,1.5681,0.0553,-17.665197737546283,0.1409,0.0757,0.0388,0.0824
SWK,2011-09-30,Industrials,SP500-20,-0.3185287994448299,-0.175249806983363,-0.10340423166500706,0.21903523678756545,49.1,0.9153561955286094,0.5772,42.0477,0.4308,8646117200,13.3345,0.9517,15.587,1.2174,1.1594,1.2432,0.0581,-26.372577970606272,0.1295,0.059,0.0398,0.0883
SWK,2011-12-30,Industrials,SP500-20,0.3767820773930752,0.2652585699955662,0.21903523678756545,0.030313677994495455,67.6,0.979151243044444,2.6126,42.1918,0.443,11427577200,16.9397,1.2187,15.8101,1.617,1.434,1.5284,0.0625,-22.43577230001124,0.1204,0.0915,0.0416,0.0952
SWK,2012-03-30,Industrials,SP500-20,0.1384615384615384,0.0184949369618091,0.030313677994495455,-0.11713083729700974,76.96,0.7209318843667875,-0.5552,42.9812,0.4441,13552040320,21.2514,1.4354,24.418,1.8662,1.6496,1.3392,0.0592,-25.471912409422348,0.1329,0.0502,0.0394,0.089
SWK,2012-06-29,Industrials,SP500-20,-0.1637214137214136,-0.1308418085564423,-0.11713083729700974,0.15137638793160388,64.36,0.9218620660906022,1.1326,41.0443,0.4215,11385670160,19.1291,1.2106,18.0295,1.6519,1.4601,1.1417,0.0545,-29.12507207217392,0.1287,0.0603,0.0364,0.0841
SWK,2012-09-28,Industrials,SP500-20,0.1847420758234928,0.1271056690903406,0.15137638793160388,-0.05088442177593938,76.25,0.6937961853254879,0.3746,43.7471,0.4244,13489082500,24.2696,1.45,22.625,1.857,1.6607,1.0179,0.0494,-28.80851977886561,0.1355,0.0457,0.0332,0.0785
SWK,2012-12-31,Industrials,SP500-20,-0.0299016393442623,-0.019850689371423,-0.05088442177593938,-0.01254167151570261,73.97,2.9981718464351004,2.6489,40.9939,0.4245,11831649440,13.3872,1.1779,19.9421,1.7588,1.4577,1.3371,0.0806,-31.29438831649495,0.131,0.1941,0.0536,0.1263
SWK,2013-03-29,Industrials,SP500-20,0.0946329593078275,-0.0056341901428265,-0.01254167151570261,-0.07549576789568936,80.97,0.5100821414644577,-1.4094,41.8827,0.394,12951313440,15.3615,1.2829,27.9725,1.9449,1.5738,1.0709,0.0771,-36.339026708012405,0.1126,0.0327,0.0515,0.1259
SWK,2013-06-28,Industrials,SP500-20,-0.045325429171298,-0.068961884460698,-0.07549576789568936,0.09405475178798094,77.3,1.181552374156147,0.658,42.4657,0.4025,12364289600,14.1241,1.1904,32.7965,1.8386,1.4665,1.0832,0.0759,-35.77010603180954,0.1277,0.0654,0.0521,0.1308
SWK,2013-09-30,Industrials,SP500-20,0.1716688227684346,0.1248089862776589,0.09405475178798094,-0.23826078398581801,90.57,1.0445178543338052,0.0685,44.161,0.4122,14486580930,15.6408,1.3631,44.4782,2.0641,1.6386,1.1221,0.0797,-34.84985839236256,0.1305,0.0601,0.0549,0.1347
SWK,2013-12-31,Industrials,SP500-20,-0.109086894115049,-0.2082869962111405,-0.23826078398581801,0.010728133997194047,80.69,0.3529345152340629,4.0055,43.2863,0.4161,12545600510,25.5876,1.1519,23.7741,1.8233,1.4552,1.2412,0.0428,-36.26213186346709,0.1309,0.02,0.0292,0.0705
SWK,2014-03-31,Industrials,SP500-20,0.0068162101871359,-0.0061574424880971,0.010728133997194047,0.047889827177323194,81.24,1.0185528873678051,-1.3199,43.9085,0.4146,12631113960,22.1171,1.145,23.3046,1.8097,1.453,1.2359,0.0502,-35.90452729950668,0.1395,0.0618,0.0342,0.0824
SWK,2014-06-30,Industrials,SP500-20,0.0809945839487936,0.0340533145998103,0.047889827177323194,0.027153221942035573,87.82,1.3559555572257087,2.3536,44.7014,0.4208,13654165780,22.7379,1.2375,16.7824,1.913,1.5396,1.2992,0.0519,-34.86580181246342,0.1572,0.0756,0.0355,0.085
SWK,2014-09-30,Industrials,SP500-20,0.0110453199726715,0.0048929507537974,0.027153221942035573,0.020197274903024663,88.79,1.474013276705982,1.1763,43.8654,0.4209,13804980410,20.5676,1.2376,13.9219,1.9598,1.5398,1.3143,0.0584,-33.6875076376874,0.1588,0.0822,0.0398,0.0946
SWK,2014-12-31,Industrials,SP500-20,0.0821038405225812,0.0381904902719159,0.020197274903024663,0.006505047479633099,96.08,0.913058998140065,4.0705,40.7801,0.4108,15096570000,19.8404,1.3314,15.0229,2.3183,1.6262,1.3943,0.0696,-34.293715194908515,0.1491,0.0488,0.0467,0.1122
SWK,2015-03-31,Industrials,SP500-20,-0.0074937552039966,-0.0118601599156299,0.006505047479633099,0.13131452603416843,95.36,1.0368155771478949,-1.5549,36.3952,0.3573,14983440000,19.6813,1.3199,15.4261,2.6299,1.6212,1.2547,0.0736,-37.6884645982498,0.148,0.0617,0.0478,0.1247
SWK,2015-06-30,Industrials,SP500-20,0.1036073825503355,0.1059188137215043,0.13131452603416843,-0.004318695678227333,105.24,1.4882453508708724,1.6172,38.4277,0.3666,16535835000,21.4194,1.4558,19.6294,2.8186,1.7579,1.2835,0.0754,-36.83373110580748,0.1619,0.0792,0.0483,0.1335
SWK,2015-09-30,Industrials,SP500-20,-0.0784872671987836,-0.0091356229941041,-0.004318695678227333,0.027003375182990688,96.98,1.516769354228981,1.1307,37.9397,0.3604,15237982500,19.945,1.3474,18.4926,2.6637,1.6616,1.2486,0.0752,-37.40334128878282,0.1656,0.0808,0.0479,0.1318
SWK,2015-12-31,Industrials,SP500-20,0.1005361930294906,0.0360007898229316,0.027003375182990688,-0.0576260411429384,106.73,1.762842857996534,4.6272,38.9033,0.3873,16430443120,18.5927,1.4707,18.866,2.8042,1.7684,1.3066,0.0892,-36.4190874603752,0.16,0.0933,0.057,0.1526
SWK,2016-03-31,Industrials,SP500-20,-0.0142415440832006,-0.0219717363985651,-0.0576260411429384,0.04912203834614074,105.21,1.2830326719460232,-1.0703,38.7158,0.3661,16196448240,17.7826,1.4443,16.9365,2.8339,1.7533,1.0866,0.0921,-38.16582653432417,0.151,0.0708,0.0592,0.1573
SWK,2016-06-30,Industrials,SP500-20,0.0571238475430092,0.0381311021610795,0.04912203834614074,0.0701268831515531,111.22,1.843640289821612,2.8364,39.7255,0.3716,17121651680,17.9265,1.5179,15.1908,2.9267,1.8057,1.1572,0.0948,-36.36062464272722,0.1761,0.0925,0.0609,0.1651
SWK,2016-09-30,Industrials,SP500-20,0.1057363783492178,0.0726660884981069,0.0701268831515531,-0.13316886211192128,122.98,1.6820408852846764,1.1393,41.0961,0.3868,18932033120,19.4114,1.6706,16.8254,3.1132,1.9702,1.2307,0.0969,-34.930883957802834,0.1682,0.0863,0.0619,0.1634
SWK,2016-12-30,Industrials,SP500-20,-0.0674093348511953,-0.0999514342936827,-0.13316886211192128,0.11844512491677377,114.69,1.7250479365567188,2.7405,42.5823,0.4076,17497106400,18.0755,1.5092,20.8671,2.7452,1.7406,1.7056,0.0955,-29.318300996329317,0.1456,0.0831,0.0617,0.1554
SWK,2017-03-31,Industrials,SP500-20,0.1585142558200366,0.1031773663487813,0.11844512491677377,0.017538822699343225,132.87,2.5982339664480025,-2.4999,44.9962,0.3653,20270647200,17.2913,1.7211,32.8163,2.973,2.0129,1.0365,0.1064,-49.00170424750917,0.1318,0.1378,0.0683,0.1777
SWK,2017-06-30,Industrials,SP500-20,0.0591555655904266,0.0334690931523961,0.017538822699343225,0.025645333828096632,140.73,1.8236043777015756,0.1944,45.6978,0.399,21469768800,18.2194,1.7696,93.5094,3.0863,2.0398,1.2514,0.0984,-44.35500786575773,0.1611,0.0844,0.062,0.1622
SWK,2017-09-29,Industrials,SP500-20,0.062460029844383,0.0228669775782133,0.025645333828096632,0.07958547130094125,149.52,1.7985611510791366,0.1611,47.6261,0.4055,22810771200,18.9458,1.809,266.4809,3.1381,2.0734,1.2564,0.098,-44.08560566334557,0.162,0.0817,0.0616,0.1531
SWK,2017-12-29,Industrials,SP500-20,0.1348983413590154,0.0736724770827695,0.07958547130094125,-0.07701448399099992,169.69,1.8341390948539853,3.5881,49.2252,0.4348,26138708220,21.2977,2.0158,115.6068,3.4597,2.1847,1.0381,0.1,-40.46858567366494,0.1501,0.0812,0.0631,0.1503
SWK,2018-03-30,Industrials,SP500-20,-0.0971772054923685,-0.0849315941582814,-0.07701448399099992,-0.09653101185980509,153.2,1.108476007926968,-2.9609,49.9775,0.4288,23598621600,23.4999,1.7717,158.1677,3.068,1.9535,1.0556,0.081,-40.01285397109804,0.1388,0.0531,0.0517,0.1199
SWK,2018-06-29,Industrials,SP500-20,-0.1330939947780678,-0.1624403831125826,-0.09653101185980509,0.008008923540636648,132.81,1.925321651999423,0.5659,48.7743,0.4057,20457786780,20.0527,1.4958,99.3578,2.7505,1.6746,0.9439,0.0792,-43.295810124774405,0.1344,0.0805,0.0511,0.1226
SWK,2018-09-28,Industrials,SP500-20,0.1026278141706196,0.0306693041632946,0.008008923540636648,-0.0049408660240926605,146.44,1.645429252518277,0.5451,48.7061,0.3954,22557324720,22.7049,1.6331,85.639,3.0752,1.8114,0.9179,0.0752,-44.191692958880274,0.1458,0.0709,0.0489,0.1221
SWK,2018-12-31,Industrials,SP500-20,-0.182327232996449,-0.0426111451916838,-0.0049408660240926605,-0.029157618002565305,119.74,-0.6265950893250022,6.1961,41.5964,0.4039,18116901480,29.9353,1.2956,23.5651,2.5553,1.5482,1.1418,0.0477,-46.25649363524607,0.1248,-0.0293,0.0303,0.076
SWK,2019-03-29,Industrials,SP500-20,0.1372139635877734,0.0065520604314025,-0.029157618002565305,0.03141328824376399,136.17,1.1333617952344104,-3.4747,47.9407,0.3698,20602793340,34.0823,1.4604,29.2819,2.8667,1.7176,0.9111,0.047,-54.65691134287716,0.1393,0.0509,0.0295,0.0766
SWK,2019-06-28,Industrials,SP500-20,0.0619813468458546,0.024103802702172,0.03141328824376399,-0.006293359048934882,144.61,2.369677702549914,2.6855,49.7698,0.3825,21879782220,32.7934,1.5381,21.4276,2.9238,1.7911,0.9455,0.0489,-52.51153322494085,0.1587,0.0947,0.031,0.0825
SWK,2019-09-30,Industrials,SP500-20,-0.0013830302192104,-0.0132738643976031,-0.006293359048934882,0.09775719396771604,144.41,1.5303107759107175,0.6373,49.914,0.3877,21849521820,33.6198,1.5212,21.1106,2.9062,1.7717,0.979,0.0476,-51.06541883121175,0.1566,0.0634,0.0303,0.0787
SWK,2019-12-31,Industrials,SP500-20,0.1477044526002355,0.0623627566859417,0.09775719396771604,-0.12253251049607927,165.74,1.1401444221111283,6.3111,45.3091,0.4438,25442084440,26.6186,1.9702,23.5356,3.2155,2.1932,1.0115,0.0726,-45.58649173322216,0.2099,0.0911,0.0456,0.1097
SWK,2020-03-31,Industrials,SP500-20,-0.3966453481356342,-0.1966348443109951,-0.12253251049607927,0.22975126285496122,100.0,0.8768753744165685,-3.2132,49.105,0.3911,15350600000,16.7017,1.2078,13.7821,2.0579,1.497,1.06,0.0657,-53.76271937253267,0.1328,0.0425,0.0422,0.1015
SWK,2020-06-30,Industrials,SP500-20,0.3937999999999999,0.1942712803055141,0.22975126285496122,0.04379392758105302,139.38,1.5465054426093388,1.7106,54.9165,0.4335,21395666280,26.7045,1.7689,21.9735,2.5273,2.083,1.2601,0.0522,-47.22486417469024,0.1351,0.0757,0.0349,0.0846
SWK,2020-09-30,Industrials,SP500-20,0.1637250681589897,0.0789878475675443,0.04379392758105302,-0.05107020928308233,162.2,2.4275395727677886,3.7811,54.583,0.4504,24898673200,25.7857,2.0223,16.6791,2.8041,2.3452,1.3707,0.0635,-44.78391724101989,0.1839,0.1025,0.0419,0.0949
SWK,2020-12-31,Industrials,SP500-20,0.1008631319358817,-0.0160176496161179,-0.05107020928308233,0.008236100851933076,178.56,2.859608111912076,7.853,59.3345,0.4695,28703877120,23.2646,2.1982,17.1468,2.9603,2.4282,1.3241,0.0812,-40.210386184930826,0.2557,0.1594,0.0529,0.115
SWK,2021-03-31,Industrials,SP500-20,0.1182235663082436,0.0604983853950304,0.008236100851933076,-0.014534924658499468,199.67,2.908444833859652,-1.4974,60.2668,0.4776,32097351840,20.2124,2.3516,16.7522,3.2405,2.5931,1.4247,0.1025,-37.002339006668656,0.2055,0.1309,0.0669,0.1413
SWK,2021-06-30,Industrials,SP500-20,0.0266439625381881,-0.0550623309154232,-0.014534924658499468,-0.09929210640643596,204.99,2.752637919448867,2.054,62.5715,0.4626,32952552480,18.2148,2.3042,16.5457,3.1881,2.5704,1.2134,0.1167,-39.32268338807605,0.1828,0.1209,0.0756,0.1608
SWK,2021-09-30,Industrials,SP500-20,-0.144787550612225,-0.1471238017029754,-0.09929210640643596,-0.006476395023681997,175.31,2.505201529007597,-0.753,63.9195,0.4652,28181433120,15.4131,1.9804,22.5091,2.6666,2.2582,1.2321,0.1177,-38.14571513884741,0.1474,0.1095,0.0757,0.1632
SWK,2021-12-31,Industrials,SP500-20,0.0759226513034054,-0.0305511440785567,-0.006476395023681997,-0.23150476391953678,188.62,1.9837239110982128,1.0598,66.3383,0.4113,30807115980,18.2376,1.9726,213.9383,2.8077,2.2422,0.9725,0.0996,-49.35559514844272,0.075,0.0759,0.0643,0.1474
SWK,2022-03-31,Industrials,SP500-20,-0.258880288410561,-0.2094129978684858,-0.23150476391953678,-0.0981733606928798,139.79,1.05977160199017,-8.3481,52.8041,0.3186,21099623020,15.3217,1.2909,-21.2955,2.4156,1.6084,0.8887,0.0724,-68.02594442751328,0.0959,0.0394,0.0478,0.1314
SWK,2022-06-30,Industrials,SP500-20,-0.2498748122183274,-0.0854238579466305,-0.0981733606928798,-0.23155334912019726,104.86,0.5658402986809978,-3.8084,54.6565,0.3093,15498412860,15.4182,0.9149,-8.0733,1.8316,1.2142,0.8479,0.0501,-69.73362832457155,0.0953,0.0199,0.0342,0.109
SWK,2022-09-30,Industrials,SP500-20,-0.2827579629982835,-0.2299865710088009,-0.23155334912019726,,75.21,5.498697916666667,-3.5156,58.1276,0.3741,11117241360,7.7439,0.6434,-4.7607,1.2451,0.9294,1.1574,0.076,-48.51031011527846,0.0697,0.205,0.0523,0.1541
