ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HES,2003-03-31,Energy,GSPE,,,,0.04723577345698002,14.75,0.6584362139917695,0.5424,16.4085,0.3141,3979328750,-21.8644,0.3091,6.4494,0.9072,0.6694,1.0653,-0.0197,-24.49728487499305,0.1466,0.0409,-0.0133,-0.0421
HES,2003-06-30,Energy,GSPE,0.1111864406779661,-0.0377442207559505,0.04723577345698002,0.014653698137460583,16.39,0.9433326595242908,0.7673,17.1184,0.3362,4422398970,-55.9797,0.3306,6.6602,0.967,0.626,1.1588,-0.0085,-22.53329034218729,0.1409,0.0784,-0.0057,-0.0176
HES,2003-09-30,Energy,GSPE,0.018913971934106,-0.003117809187623,0.014653698137460583,-0.08453936183194463,16.7,0.5462027684249906,-0.7706,17.6356,0.3568,4502804300,22.1813,0.3246,12.6839,0.9551,0.6102,1.1668,0.022,-22.100738422054008,0.1671,0.0442,0.0151,0.0437
HES,2003-12-31,Energy,GSPE,0.0610778443113772,-0.0553414019037774,-0.08453936183194463,0.18199294448050118,17.72,0.2436664383029515,0.2789,18.8082,0.3818,4782167280,7.4372,0.3357,21.4446,0.8978,0.5708,1.1937,0.0695,-20.22054736654884,0.0741,0.02,0.0472,0.1279
HES,2004-03-31,Energy,GSPE,0.2279909706546277,0.2151394018120659,0.18199294448050118,0.1434122589755716,21.76,0.8842866535174227,0.2564,17.998,0.3888,5876440320,7.8562,0.4049,37.6694,1.0733,0.6322,1.1689,0.08,-20.11056925019533,0.1551,0.0615,0.0532,0.1381
HES,2004-06-30,Energy,GSPE,0.2132352941176469,0.2002448168618482,0.1434122589755716,0.019685324746589378,26.4,0.9071994162368974,0.2169,18.2524,0.3827,7218578400,9.2073,0.478,424.6222,1.2999,0.6882,1.0397,0.083,-20.78403692339201,0.1598,0.0757,0.0547,0.1418
HES,2004-09-30,Energy,GSPE,0.1238636363636365,0.1468817726074373,0.019685324746589378,-0.11665966206180572,29.67,0.5403593063869819,1.5006,17.0799,0.3343,8158003860,9.9975,0.5218,11.9269,1.5547,0.6964,0.8927,0.0879,-23.26173451945388,0.1313,0.0464,0.0538,0.1507
HES,2004-12-31,Energy,GSPE,-0.0744860128075497,-0.1618194404022668,-0.11665966206180572,-0.002857061911642589,27.46,0.7024904419215218,-0.5665,18.0737,0.3431,7555509160,7.7413,0.4495,17.5709,1.3533,0.6225,0.9229,0.1053,-23.18768944487654,0.1372,0.0496,0.0609,0.1797
HES,2005-03-31,Energy,GSPE,0.1678805535324107,0.1937321584146993,-0.002857061911642589,0.09168319020536166,32.07,0.6683326553146975,-0.0193,16.182,0.2971,8881882710,9.7175,0.5162,25.6701,1.7721,0.6867,0.7593,0.0999,-27.000971283936263,0.1327,0.0441,0.055,0.172
HES,2005-06-30,Energy,GSPE,0.1069535391331462,0.0978564007995059,0.09168319020536166,0.11350032120923703,35.5,0.9223165248912985,0.3663,16.8812,0.3016,9892465500,10.6945,0.5387,25.1077,1.8832,0.6936,0.7357,0.1033,-27.639318024409587,0.1378,0.0602,0.0538,0.1797
HES,2005-09-30,Energy,GSPE,0.2909859154929577,0.2595251918298133,0.11350032120923703,-0.0003687887060630085,45.83,0.8300530276184183,-0.5523,17.5907,0.2929,12791336320,12.5528,0.63,-53.2972,2.3214,0.7753,0.7619,0.1109,-28.19020866773676,0.1183,0.0471,0.0561,0.1888
HES,2005-12-30,Energy,GSPE,-0.0776783766092078,-0.0935310955322958,-0.0003687887060630085,0.037031548959045466,42.27,1.3490338817495442,-1.3872,19.0678,0.3288,11801657190,9.6261,0.5187,-23.5562,1.9692,0.6701,0.8205,0.1265,-27.002439137956355,0.1308,0.0617,0.0645,0.2076
HES,2006-03-31,Energy,GSPE,0.1230186893778092,0.0857036787656358,0.037031548959045466,0.074869380322171,47.47,2.182337992376112,0.6988,21.4263,0.3399,13310065830,7.8019,0.5334,-48.4002,1.9733,0.6602,0.7423,0.1655,-30.482650888586928,0.1658,0.0976,0.0874,0.2615
HES,2006-06-30,Energy,GSPE,0.1133347377290921,0.1323868773557268,0.074869380322171,-0.19493310660133967,52.85,1.7559429477020605,0.0412,22.6434,0.3369,14825799100,7.5143,0.551,-39.4303,2.0752,0.6696,0.733,0.1838,-32.41410778323578,0.2058,0.0818,0.0959,0.2835
