ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CF,2003-12-31,Materials,SP500-15,,,,,0.0,0.0,0.0,2.6672,0.5181,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8661818181818184,0.0,0.0,0.0,0.0
CF,2004-09-30,Materials,SP500-15,,,,,0.0,0.0520072727272727,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1559,0.0,0.0989,0.0437,0.0808,0.1559
CF,2004-12-31,Materials,SP500-15,,,,,0.0,0.0658727272727272,0.0,0.2391,0.5171,0,0.0,0.0,0.0,0.0,-0.224,1.8568,0.0604,0.1523163636363636,0.0864,0.0378,0.0419,0.081
CF,2005-06-30,Materials,SP500-15,,,,inf,0.0,0.156,0.0,0.5222,0.5849,0,0.0,0.0,0.0,0.0,-0.1954,2.5502,0.0677,0.6161818181818182,0.127,0.0684,0.0494,0.0897
CF,2005-09-30,Materials,SP500-15,inf,inf,inf,-0.0756355167962329,2.96,-0.3323636363636363,0.0,3.061,0.6292,814411440,-50.638,0.4546,0.0,0.9674,0.2797,1.763,-0.0158,0.6963680176201847,0.1029,-0.2543,-0.0113,-0.0187
CF,2005-12-30,Materials,SP500-15,0.0304054054054053,0.0145526864823173,-0.0756355167962329,0.04666941566714983,3.05,-0.0465454545454545,0.0,2.7981,0.6265,839173950,-19.432,0.4222,0.0,1.0905,0.3153,1.6889,-0.0518,0.4270568694369028,-0.0421,-0.0244,-0.0336,-0.0536
CF,2006-03-31,Materials,SP500-15,0.1147540983606557,0.0774390877484824,0.04666941566714983,-0.1514074191921838,3.4,-0.0894545454545454,0.0254,2.725,0.5761,935472600,-10.8902,0.49,133.6389,1.2482,0.3893,1.452,-0.1101,0.3307419159043247,-0.0367,-0.0614,-0.0679,-0.1131
CF,2006-06-30,Materials,SP500-15,-0.1617647058823529,-0.1427125662557181,-0.1514074191921838,0.20776579100680018,2.85,0.1549090909090909,0.1189,2.9469,0.6856,786203850,-9.1206,0.3988,19.8036,0.9701,0.2854,2.1308,-0.106,0.6133523767404598,0.16,0.0618,-0.0694,-0.1105
CF,2006-09-29,Materials,SP500-15,0.1964912280701754,0.1448064328113704,0.20776579100680018,0.3970149025462148,3.41,0.0265454545454545,0.3,2.9912,0.6367,940512100,75.2409,0.4678,7.6964,1.1433,0.3181,1.9155,0.0145,0.6747398571480366,0.0883,0.0183,0.0101,0.0153
CF,2006-12-29,Materials,SP500-15,0.504398826979472,0.4426777694138402,0.3970149025462148,0.4191134420686182,5.13,0.0288808664259927,0.0797,2.818,0.6049,1415166930,42.4975,0.7025,9.8071,1.8129,0.543,1.7914,0.0399,0.4469642319863989,0.0668,0.0151,0.0257,0.0415
CF,2007-03-30,Materials,SP500-15,0.5029239766081871,0.5011190436353985,0.4191134420686182,0.48825592600101037,7.71,0.2035587188612099,0.6056,3.0277,0.5325,2134875870,18.548,1.0233,6.9426,2.5092,0.7901,1.6133,0.1374,0.685453435754089,0.2332,0.121,0.0797,0.1411
