ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
KWR,2003-03-31,Materials,SP500-15,,,,0.09792167447990074,20.4,0.3267430854979493,-0.5971,10.5911,0.4634,190801200,12.6811,0.6626,21.6107,1.8945,0.6784,1.6651,0.1098,-1.0114401796215118,0.1028,0.0423,0.0697,0.1531
KWR,2003-06-30,Materials,SP500-15,0.2279411764705883,0.0790105150366716,0.09792167447990074,-0.12820405083602063,25.05,0.3592845326716294,-0.1412,11.2941,0.4608,236722500,15.4872,0.784,31.9679,2.167,0.789,1.6801,0.1028,-0.4606349206349206,0.0922,0.0416,0.0672,0.1456
KWR,2003-09-30,Materials,SP500-15,-0.0714570858283432,-0.0934888669500723,-0.12820405083602063,0.09736198920646405,23.26,0.4196002840620879,0.0534,11.646,0.4435,221946920,14.6673,0.6971,157.2976,1.9334,0.6978,1.5451,0.0924,-0.9971704045273528,0.0931,0.0461,0.061,0.135
KWR,2003-12-31,Materials,SP500-15,0.3220120378331899,0.2055927916180352,0.09736198920646405,-0.15118230583973774,30.75,0.4122420356641955,0.229,12.228,0.4247,295507500,19.9223,0.8686,-69.8434,2.421,0.8507,1.3564,0.0818,-2.2646201873048906,0.0876,0.0439,0.0543,0.1252
KWR,2004-03-31,Materials,SP500-15,-0.1739837398373984,-0.1868353086799602,-0.15118230583973774,0.0677197493923231,25.4,0.3316295850871918,-0.4303,12.3393,0.4157,244449600,16.2587,0.6697,-85.8621,1.9854,0.6498,1.3493,0.0769,-2.082086450540316,0.0827,0.0337,0.0515,0.1226
KWR,2004-06-30,Materials,SP500-15,0.0874015748031497,0.074411097547351,0.0677197493923231,-0.15543635248092996,27.62,0.28515625,-0.235,12.318,0.4087,266671100,18.5098,0.7013,-69.6632,2.1683,0.6842,1.3712,0.0709,-2.0036250647332987,0.0784,0.0288,0.0482,0.117
KWR,2004-09-30,Materials,SP500-15,-0.1256335988414193,-0.1026154625976185,-0.15543635248092996,-0.05094047725901893,24.15,0.1157008221375576,0.2672,12.5807,0.4032,233264850,20.417,0.5978,-138.1082,1.8589,0.5671,1.3693,0.0543,-1.840563205300756,0.0492,0.0115,0.0373,0.0919
KWR,2004-12-31,Materials,SP500-15,0.0285714285714286,-0.0587619990232884,-0.05094047725901893,-0.18610273058724663,24.84,0.1672529902502764,-0.0978,13.5703,0.4155,240177960,26.7637,0.5994,-48.5306,1.7789,0.5638,1.3627,0.041,-1.9334988106319164,0.0608,0.0159,0.0282,0.0689
KWR,2005-03-31,Materials,SP500-15,-0.1731078904991948,-0.1472562856169063,-0.18610273058724663,-0.05104722153173072,20.54,0.3162687171185754,-0.0808,12.8107,0.4053,198601260,22.5914,0.4882,-136.5895,1.5684,0.4794,1.3081,0.0405,-2.721481021822319,0.0507,0.03,0.0275,0.0672
KWR,2005-06-30,Materials,SP500-15,-0.1504381694255112,-0.1595353077591514,-0.05104722153173072,-0.01651966877329756,17.45,0.1832380563495304,0.6317,12.7864,0.4069,169474400,21.8987,0.4082,23.9303,1.353,0.4011,1.3169,0.0375,-2.5427306425041185,0.058,0.0167,0.0249,0.0614
KWR,2005-09-30,Materials,SP500-15,-0.0040114613180515,-0.035472184981196,-0.01651966877329756,0.00040326652103156446,17.38,0.2256682309732707,-0.7955,12.9671,0.4056,168898840,19.1995,0.401,-49.9405,1.3288,0.3893,1.2396,0.0429,-2.2489195307676475,0.0613,0.0209,0.0283,0.0697
KWR,2005-12-30,Materials,SP500-15,0.1064441887226698,0.0905914697995818,0.00040326652103156446,0.06296055911616642,19.23,-0.5547066014669927,0.7804,11.4625,0.3389,187030980,110.8003,0.441,35.6046,1.6622,0.562,1.9104,0.0084,-5.499280279662759,0.0562,-0.0508,0.0052,0.014
KWR,2006-03-31,Materials,SP500-15,0.1310452418096723,0.0937302311974989,0.06296055911616642,-0.12987259836730222,21.75,0.2589649551752241,-1.3549,11.8525,0.3397,213237000,193.1494,0.4962,-29.4201,1.8327,0.66,2.105,0.0055,-5.329967360261118,0.0725,0.0231,0.0032,0.0096
KWR,2006-06-30,Materials,SP500-15,-0.1402298850574713,-0.1211777454308365,-0.12987259836730222,0.0513815148082825,18.7,0.3042815010678328,0.3031,12.2524,0.3436,184494200,80.18,0.418,-17.6448,1.5313,0.5779,2.1273,0.0109,-5.163693492803568,0.076,0.0252,0.0066,0.0194
KWR,2006-09-29,Materials,SP500-15,0.0401069518716577,-0.0115778433871472,0.0513815148082825,0.027320445746691388,19.45,0.3185185185185185,0.5242,12.2023,0.3358,192049300,59.4948,0.4248,76.5746,1.597,0.5748,2.0514,0.0151,-5.111808790763622,0.07,0.0269,0.0091,0.0268
KWR,2006-12-29,Materials,SP500-15,0.1347043701799486,0.0729833126143168,0.027320445746691388,-0.0049704801671176385,22.07,0.3019971757111156,0.0965,11.5862,0.3214,219066820,18.7766,0.4757,-52.2084,1.9071,0.6259,2.0652,0.0552,-5.669453959298811,0.0696,0.0259,0.0326,0.0992
KWR,2007-03-30,Materials,SP500-15,0.0788400543724512,0.0770351213996626,-0.0049704801671176385,-0.07439009734311411,23.81,0.3528179551122195,-0.7729,11.4093,0.3057,239790510,18.9378,0.5042,176.9671,2.0964,0.6719,2.1307,0.06,-6.204547711250124,0.0775,0.0283,0.0346,0.1104
KWR,2007-06-29,Materials,SP500-15,-0.0088198236035278,-0.0668762057135247,-0.07439009734311411,-0.0469323489614813,23.6,0.4102184010277695,0.0694,12.0237,0.3109,238714000,17.2718,0.4827,-258.6283,1.962,0.648,2.251,0.0631,-5.916361838853188,0.0745,0.0301,0.0361,0.1171
KWR,2007-09-28,Materials,SP500-15,-0.0033898305084746,-0.01895508463697,-0.0469323489614813,-0.061495084673439476,23.52,0.3117908238776517,1.776,12.4077,0.3154,238187040,17.2075,0.4591,19.9972,1.894,0.5847,2.1311,0.0618,-5.6539942727362495,0.0471,0.0224,0.035,0.1118
KWR,2007-12-31,Materials,SP500-15,-0.0659013605442177,-0.0276567136482377,-0.061495084673439476,0.4596982179982538,21.97,0.4606416899163013,0.7355,13.4422,0.338,222929590,14.4095,0.4085,12.158,1.6524,0.5154,2.0075,0.0695,-4.990834729476693,0.0808,0.0324,0.0387,0.1187
KWR,2008-03-31,Materials,SP500-15,0.4242148384160218,0.523413969169243,0.4596982179982538,-0.18675441939736556,31.29,0.5029130048385504,-0.7974,14.2408,0.3441,321317010,18.871,0.5652,17.842,2.228,0.6861,2.218,0.0733,-5.20109066121336,0.0819,0.0344,0.0416,0.122
KWR,2008-06-30,Materials,SP500-15,-0.1479705976350271,-0.1156881807996412,-0.18675441939736556,0.29675554218084954,26.66,0.4122698215819101,0.8846,15.0539,0.3632,282915920,16.4514,0.4803,10.6447,1.7931,0.591,2.2255,0.0694,-3.9913305691669807,0.0558,0.0273,0.0403,0.1138
KWR,2008-09-30,Materials,SP500-15,0.0675168792198049,0.1562981406638967,0.29675554218084954,-0.10768298492549372,28.46,0.4149144939725259,0.0695,14.4829,0.3644,308307180,16.6859,0.5072,33.073,1.9893,0.608,2.1948,0.0738,-2.989384288747346,0.061,0.0278,0.0429,0.1181
