ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
CEA,2003-03-31,Industrials,SP500-20,,,,-0.07009395260603851,5.8,-0.7772013273199848,0.0,0.0,0.0,564566200,-8.4572,0.3636,0.0,0.0,0.3636,0.0,-0.0395,0.0,1.0,-0.2286,-0.0337,-0.1419
CEA,2003-06-30,Industrials,SP500-20,0.0827586206896552,-0.0661720407442614,-0.07009395260603851,0.15036769748873466,6.28,-0.7772321474434708,0.0,8.1617,0.1863,611288920,-4.2465,0.401,0.0,0.7694,0.9104,0.2901,-0.0815,-30.801569771622884,0.1525,-0.2286,-0.0675,-0.3623
CEA,2003-09-30,Industrials,SP500-20,0.1910828025477707,0.1690510214260416,0.15036769748873466,0.009668858710513317,7.48,0.1861009599234504,0.0,0.0,0.0,728095720,-5.6293,0.4479,0.0,0.0,0.4479,0.0,-0.0732,0.0,1.0,0.0344,-0.0606,-0.3256
CEA,2003-12-31,Industrials,SP500-20,0.1537433155080214,0.0373240692928667,0.009668858710513317,0.06184360593531337,8.63,0.1872878836038511,0.0,8.5535,0.1816,840035570,-7.3199,0.4869,0.0,1.0069,1.0204,0.327,-0.0607,-32.60690987168555,-3.9529,0.0343,-0.0499,-0.2751
CEA,2004-03-31,Industrials,SP500-20,0.0475086906141365,0.0346571217715747,0.06184360593531337,0.018747091061748725,9.04,0.3,0.0,0.0,0.0,879944560,-86.9682,0.4502,0.0,0.0,0.4502,0.0,-0.0053,0.0,1.0,0.0517,-0.0044,-0.0242
CEA,2004-06-30,Industrials,SP500-20,0.0984513274336283,0.0854608501778297,0.018747091061748725,0.04114499397940328,9.93,0.2977532129978734,0.0,9.5428,0.1958,966576270,10.2261,0.4427,0.0,1.0405,0.8333,0.3102,0.0495,-33.34075755863528,0.3036,0.0517,0.0398,0.2035
CEA,2004-09-30,Industrials,SP500-20,0.0362537764350452,0.059271912678846,0.04114499397940328,-0.005458187014138333,10.29,0.0212247917073321,0.0,0.0,0.0,1001618310,12.7914,0.4239,0.0,0.0,0.4239,0.0,0.041,0.0,1.0,0.0029,0.033,0.1685
CEA,2004-12-31,Industrials,SP500-20,0.0894071914480079,0.0020737638532908,-0.005458187014138333,-0.19636115546499763,11.21,0.0218589002207969,0.0,9.7988,0.1818,1091170190,17.5663,0.4292,0.0,1.1708,0.6883,0.2941,0.0293,-36.623768479232375,-4.3142,0.0029,0.0242,0.1333
CEA,2005-03-31,Industrials,SP500-20,-0.216770740410348,-0.1909191355280594,-0.19636115546499763,0.04024585495422259,8.78,-0.2929477432982642,0.0,0.0,0.0,854636420,193.3566,0.3277,0.0,0.0,0.3277,0.0,0.002,0.0,1.0,-0.0458,0.0017,0.0094
CEA,2005-06-30,Industrials,SP500-20,0.0022779043280183,-0.0068192340056218,0.04024585495422259,-0.14321208627338877,8.8,-0.2949383083861556,0.0,8.8964,0.1258,856583200,-16.0794,0.3203,0.0,0.9891,0.5598,0.2201,-0.0206,-53.651609324114695,0.1908,-0.0458,-0.0154,-0.123
