ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ABB,2003-03-31,Industrials,SP500-20,,,,0.24963705326032268,2.41,-0.0399290150842945,-0.8349,1.1677,0.0465,2875563800,-2.6874,0.1362,1.7544,2.185,0.1862,1.0678,-0.1115,-6.853115204746978,0.0611,-0.0104,-0.037,-0.8272
ABB,2003-06-30,Industrials,SP500-20,0.4024896265560164,0.2535589651220997,0.24963705326032268,0.5983381493788338,3.38,-0.0461022632020117,0.067,1.2497,0.0517,4032948400,-3.6267,0.1978,2.8745,2.7048,0.227,1.0858,-0.1127,-6.3527715851757485,0.0818,-0.0108,-0.0389,-0.7923
ABB,2003-09-30,Industrials,SP500-20,0.6390532544378699,0.6170214733161408,0.5983381493788338,-0.22710694777223733,5.54,-0.2372170997485331,0.1886,1.0637,0.0444,6610217200,-5.3008,0.3233,3.5964,5.2089,0.3719,1.1103,-0.1254,-6.649457751554669,0.0694,-0.0621,-0.0434,-0.9036
ABB,2003-12-31,Industrials,SP500-20,-0.0830324909747292,-0.1994517371898839,-0.22710694777223733,0.19150026965188557,5.08,-0.3339026473099915,0.4739,2.7344,0.1053,10517174800,-13.588,0.5115,-129.8416,3.2845,0.5618,1.2192,-0.0727,-3.114509421294396,0.0233,-0.059,-0.0262,-0.3462
ABB,2004-03-31,Industrials,SP500-20,0.1771653543307087,0.1643137854881469,0.19150026965188557,-0.1516105908869299,5.98,0.0004928536224741,-0.0492,1.6264,0.1167,12380453800,-17.0061,0.5961,16.29,3.7516,0.6901,1.3406,-0.0669,-2.5967125696151783,0.0876,0.0002,-0.0248,-0.2239
ABB,2004-06-30,Industrials,SP500-20,-0.0719063545150502,-0.0848968317708489,-0.1516105908869299,0.10759392024706078,5.55,0.0438639724001971,0.1059,1.6091,0.1318,11490220500,-19.675,0.5493,12.8382,3.5192,0.6339,1.3841,-0.0585,-2.5339200409600493,0.0898,0.017,-0.022,-0.1779
ABB,2004-09-30,Industrials,SP500-20,0.1027027027027027,0.1257208389465035,0.10759392024706078,-0.17002877715495673,6.12,0.0483234714003944,0.5675,1.6582,0.1412,12670297200,-62.4152,0.5929,6.9578,3.7675,0.6381,1.3718,-0.022,-2.394327419565186,0.0797,0.0195,-0.0083,-0.0612
ABB,2004-12-31,Industrials,SP500-20,-0.0751633986928104,-0.1624968262875275,-0.17002877715495673,0.11581594536937864,5.66,-0.1077130774785479,0.3361,1.506,0.1263,11717954600,-334.7987,0.5811,5.9724,3.7581,0.6067,1.1676,-0.0039,-2.8227656727736425,0.0923,-0.0411,-0.0014,-0.0108
ABB,2005-03-31,Industrials,SP500-20,0.0954063604240282,0.1212579653063168,0.11581594536937864,0.08151633772297834,6.2,0.0932958274730426,-0.1308,1.5466,0.14,12835922000,78.7479,0.6193,7.199,3.8908,0.6693,1.2091,0.0186,-2.730991977046916,0.0945,0.0391,0.0067,0.0508
ABB,2005-06-30,Industrials,SP500-20,0.0435483870967741,0.0344512487631338,0.08151633772297834,0.11820950990477633,6.47,0.0589887640449438,0.0402,1.5603,0.1446,13394905700,66.9745,0.6314,8.0984,4.0188,0.6735,1.2195,0.0231,-2.5049388738884515,0.0916,0.0221,0.0085,0.0603
