ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
ROP,2003-01-31,Industrials,SP500-20,,,,-0.22009701784866445,17.41,0.1255105888267454,0.0678,6.243,0.4744,1136768540,150.3264,1.8658,15.3687,2.8606,2.3637,2.2034,0.0104,-3.044537017183815,0.1426,0.0577,0.009,0.0195
ROP,2003-04-30,Industrials,SP500-20,-0.1211947156806432,-0.1927384457610317,-0.22009701784866445,0.2318114681463313,15.3,0.2229620980212705,0.3417,6.4863,0.4803,964022400,227.5784,1.545,12.6374,2.3451,2.0112,2.1944,0.0057,-2.947768537328593,0.1811,0.0853,0.005,0.0104
ROP,2003-07-31,Industrials,SP500-20,0.3039215686274509,0.2238818530401546,0.2318114681463313,0.07693565061272262,19.95,0.2390390107648369,0.308,6.7969,0.5062,1264670400,285.0925,1.9861,15.8478,2.9197,2.4249,2.391,0.006,-2.6809218828874304,0.1936,0.0919,0.0051,0.0105
ROP,2003-12-31,Industrials,SP500-20,0.2345864661654135,0.1117864876874385,0.07693565061272262,-0.0023114508988800134,24.63,0.0292422000246639,0.1724,10.1088,0.4328,1775428920,45.235,2.7773,31.2641,2.7073,3.6532,2.3603,0.0383,-6.63145774374341,0.1977,0.0111,0.0331,0.072
ROP,2004-03-31,Industrials,SP500-20,-0.0166463662200568,-0.0294979350626186,-0.0023114508988800134,0.09494481399971409,24.22,0.2431743818055034,0.3089,9.3768,0.4591,1782882640,36.0951,2.4707,23.6127,2.5497,3.1939,2.6628,0.0375,-5.771558984948106,0.1934,0.0821,0.0325,0.0729
ROP,2004-06-30,Industrials,SP500-20,0.1746490503715937,0.1616585731157951,0.09494481399971409,0.01473304531237212,28.45,0.3142681755097683,0.5041,9.6399,0.4674,2094261400,35.6082,2.656,22.8558,2.8991,3.3212,2.5832,0.0441,-5.872928326903223,0.2177,0.1013,0.0383,0.0827
ROP,2004-09-30,Industrials,SP500-20,0.0098418277680141,0.0328599640118149,0.01473304531237212,-0.037086053714495734,28.73,0.1817083853157433,0.2165,5.0135,0.4802,2126422220,29.9652,2.4639,20.322,2.8145,3.0344,2.7627,0.0523,-5.493798470559624,0.2316,0.114,0.0455,0.096
ROP,2004-12-31,Industrials,SP500-20,0.0577793247476505,-0.0295541028470665,-0.037086053714495734,0.0980667089993155,30.39,0.1592684932915231,0.3806,7.1588,0.4707,2578044480,27.4692,2.6584,16.8848,2.314,3.407,2.1934,0.0555,-8.206313655224443,0.2305,0.0896,0.0476,0.1003
ROP,2005-03-31,Industrials,SP500-20,0.0776571240539651,0.1035087289362536,0.0980667089993155,0.12773894299261634,32.75,0.1622622054359663,0.1944,6.5631,0.4808,2790398250,26.9008,2.5766,17.0971,2.4628,3.2657,2.2959,0.0516,-8.087766862669154,0.2084,0.0839,0.0439,0.0923
ROP,2005-06-30,Industrials,SP500-20,0.0897709923664121,0.0806738540327718,0.12773894299261634,0.08152014073188402,35.69,0.2045485919381557,0.3297,6.6806,0.4741,3054528650,26.391,2.52,16.7141,2.6298,3.1923,2.1594,0.0565,-8.891452941520127,0.2194,0.0983,0.0481,0.1008
ROP,2005-09-30,Industrials,SP500-20,0.1008685906416363,0.0694078669784919,0.08152014073188402,-0.039085487269690876,39.29,0.450009185266832,0.792,13.7961,0.4956,3370964130,26.4279,2.521,15.3855,2.8054,2.9089,1.1445,0.0615,-8.00073429140879,0.2407,0.1073,0.0523,0.1079
ROP,2005-12-30,Industrials,SP500-20,0.0055993891575464,-0.0102533297655415,-0.039085487269690876,0.16568657773909373,39.51,0.5548608665022895,1.0641,13.7569,0.4954,3396279600,22.1725,2.3362,13.2388,2.7174,2.7268,0.9853,0.0727,-9.007805956258723,0.2527,0.1282,0.0619,0.1249
ROP,2006-03-31,Industrials,SP500-20,0.2308276385725134,0.19351262796034,0.16568657773909373,-0.034039379871232026,48.63,0.4200822641593562,0.5301,14.4795,0.5127,4223320980,25.9338,2.8106,15.6109,3.2512,3.1568,1.0344,0.0756,-8.27969048660848,0.2259,0.0984,0.0644,0.1277
ROP,2006-06-30,Industrials,SP500-20,-0.0386592638289122,-0.0196071242022775,-0.034039379871232026,-0.037119944445568716,46.75,0.5282448952692683,0.4546,14.9539,0.5183,4067343500,23.1914,2.5966,15.9751,2.9875,2.9357,1.0314,0.0798,-8.274200593089814,0.2488,0.113,0.0679,0.1318
ROP,2006-09-29,Industrials,SP500-20,-0.042994652406417,-0.0946794476652221,-0.037119944445568716,0.06958437820583416,44.74,0.5586227367171267,0.4511,15.605,0.5296,3901014820,20.8609,2.3955,17.2109,2.7482,2.7168,1.0518,0.083,-7.857798217746837,0.2536,0.1189,0.0704,0.1344
ROP,2006-12-29,Industrials,SP500-20,0.1229324988824318,0.0612114413168,0.06958437820583416,0.08652956439946925,50.24,0.6193340611353712,1.096,16.2318,0.4963,4410016960,22.8115,2.593,19.1419,2.966,2.9795,1.0678,0.0807,-10.036853917223937,0.2556,0.1218,0.0681,0.133
ROP,2007-03-30,Industrials,SP500-20,0.0923566878980891,0.0905517549253006,0.08652956439946925,-0.05196433044045301,54.88,0.5572481040086674,0.5528,16.6666,0.4941,4844806400,23.3967,2.6968,20.7167,3.1493,3.0685,1.1177,0.081,-10.397371998187586,0.2413,0.1075,0.0678,0.1368
ROP,2007-06-29,Industrials,SP500-20,0.0404518950437317,-0.0176044870662652,-0.05196433044045301,0.09357010429729663,57.1,0.6589786363880966,0.7726,17.472,0.5066,5057632500,22.9675,2.6594,19.1386,3.1154,2.9833,1.2007,0.0836,-9.688275472763197,0.248,0.1153,0.0697,0.1392
ROP,2007-09-28,Industrials,SP500-20,0.1471103327495621,0.1315450786210667,0.09357010429729663,0.006030120785375147,65.5,0.6962451501191761,0.9037,18.3113,0.5268,5807623000,24.7623,2.893,18.8694,3.3899,3.1571,1.1975,0.0874,-8.738039383754765,0.2583,0.1222,0.0726,0.1405
ROP,2007-12-31,Industrials,SP500-20,-0.0451908396946565,-0.0069461927986764,0.006030120785375147,-0.004866721159793669,62.54,0.7674734895977219,1.1296,19.0174,0.5183,5551863420,22.2045,2.6411,17.698,3.1019,2.8403,1.4248,0.0902,-8.023171459790703,0.2602,0.1289,0.0745,0.1427
ROP,2008-03-31,Industrials,SP500-20,-0.049568276303166,0.0496308544500551,-0.004866721159793669,0.21427942500659078,59.44,0.6804070756685607,0.6978,20.073,0.4986,5314292640,20.2695,2.4528,16.2079,2.8331,2.7535,1.0831,0.0882,-11.74170637317406,0.2427,0.117,0.0726,0.143
ROP,2008-06-30,Industrials,SP500-20,0.1083445491251682,0.140626965960554,0.21427942500659078,-0.044203221735182985,65.88,0.8016377465624271,0.9295,20.7368,0.5202,5903506800,21.3411,2.6468,17.1696,3.0158,2.8734,0.9929,0.0893,-10.653264144626716,0.2553,0.1273,0.0735,0.1443
ROP,2008-09-30,Industrials,SP500-20,-0.1353976927747419,-0.0466164313306501,-0.044203221735182985,0.008759770552549895,56.96,0.785445247265281,1.3983,21.327,0.4934,5109995520,17.8975,2.2308,13.0666,2.5421,2.6488,1.3476,0.0883,-13.172552166934189,0.2678,0.1248,0.0728,0.1439
ROP,2008-12-31,Industrials,SP500-20,-0.2378862359550562,-0.0123040926579709,0.008759770552549895,0.19558712414757184,43.41,0.7643715351927349,1.2903,21.6132,0.5045,3896742060,13.7134,1.6895,9.636,1.9445,2.0605,1.3868,0.0857,-12.357652117728316,0.2509,0.123,0.0706,0.1415
ROP,2009-03-31,Industrials,SP500-20,-0.0221147201105734,0.0945528745562546,0.19558712414757184,-0.11270056207883698,42.45,0.558590279733917,0.4952,22.0996,0.5202,3843592800,14.124,1.694,9.9861,1.8842,2.0938,1.7412,0.0831,-11.454596660187311,0.2236,0.102,0.0689,0.1345
ROP,2009-06-30,Industrials,SP500-20,0.0673733804475853,-0.0848444156223034,-0.11270056207883698,-0.08726211524626026,45.31,0.6427215462938994,1.2185,23.1387,0.5417,4115235440,16.0721,1.8883,10.0341,1.9183,2.2524,1.8248,0.0777,-10.448504800493264,0.2407,0.118,0.0649,0.1223
ROP,2009-09-30,Industrials,SP500-20,0.1251379386448906,-0.0247118934407115,-0.08726211524626026,-0.020466414150562138,50.98,0.6071597709562148,0.8679,23.9212,0.5553,4641983900,19.4691,2.2404,12.9315,2.0886,2.6016,2.0348,0.0716,-9.575004118389984,0.2412,0.1161,0.0598,0.1091
ROP,2009-12-31,Industrials,SP500-20,0.0272655943507257,-0.0276214737456144,-0.020466414150562138,-0.020082736230808654,52.37,0.7702704149933065,1.2045,25.9329,0.5595,5015370160,20.9426,2.4469,14.2562,2.0711,2.8729,1.8216,0.0691,-10.812599198061983,0.2657,0.1299,0.0575,0.1031
ROP,2010-03-31,Industrials,SP500-20,0.1044491120870728,0.0557269532542275,-0.020082736230808654,0.09543801231843008,57.84,0.621902203340414,0.9225,25.4921,0.5707,5430366240,21.9278,2.6124,13.7586,2.2181,3.005,1.9235,0.0693,-10.428306669791024,0.2417,0.1117,0.0574,0.1017
ROP,2010-06-30,Industrials,SP500-20,-0.0325034578146611,0.0861185087862815,0.09543801231843008,0.028246149210069044,55.96,0.739053800454126,1.0641,25.9979,0.5715,5270256840,20.3218,2.4617,13.712,2.1018,2.8007,2.0782,0.072,-9.496618142048652,0.2594,0.1256,0.0597,0.1046
