ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
HON,2003-03-31,Industrials,SP500-20,,,,0.10440271445639679,20.33,0.2999998818898103,0.4346,10.8944,0.3298,17441147660,-50.9975,0.776,8.9949,1.8908,0.8842,1.5706,-0.024,-9.2283267785831,0.1107,0.047,-0.0123,-0.0376
HON,2003-06-30,Industrials,SP500-20,0.2572552877520905,0.1083246263181738,0.10440271445639679,-0.059103211475311446,25.56,0.3700000695924896,0.443,11.296,0.3413,21983005800,-45.6078,0.9739,13.3392,2.2572,1.0809,1.6718,-0.0325,-8.9273360424624,0.108,0.0554,-0.017,-0.0508
HON,2003-09-30,Industrials,SP500-20,-0.0183881064162753,-0.0404198875380044,-0.059103211475311446,0.12455846468515427,25.09,0.4,0.6267,11.493,0.3482,21628859590,-39.3251,0.9498,11.7868,2.1882,1.0436,1.702,-0.0363,-8.442655944949893,0.1173,0.0596,-0.0193,-0.056
HON,2003-12-31,Industrials,SP500-20,0.2686329214826624,0.1522136752675077,0.12455846468515427,0.02690167623855034,31.83,0.4456942865715706,0.2792,11.749,0.366,27447963900,20.731,1.188,17.7771,2.5582,1.2751,1.7213,0.0854,-8.07231570280519,0.1103,0.0657,0.0458,0.1284
HON,2004-03-31,Industrials,SP500-20,0.0125667609173735,-0.0002848079251882,0.02690167623855034,0.0022070264267551737,32.23,0.340000023050849,0.3146,12.3978,0.3626,27691887080,20.287,1.1595,19.111,2.5743,1.2329,1.6677,0.0848,-7.991191765324792,0.0948,0.0477,0.0462,0.127
HON,2004-06-30,Industrials,SP500-20,0.0819112627986348,0.0689207855428361,0.0022070264267551737,-0.01604368351672592,34.87,0.4199999069252284,0.7934,12.6651,0.3683,29973275640,21.3029,1.2223,17.1373,2.7533,1.2873,1.7038,0.0872,-7.734081612709581,0.0749,0.0565,0.0475,0.13
HON,2004-09-30,Industrials,SP500-20,-0.0209349010610839,0.0020832351827168,-0.01604368351672592,-0.10746057471287855,34.14,0.4300001387097221,0.6149,12.952,0.3736,29366135520,20.4642,1.1677,16.8577,2.6208,1.2236,1.7088,0.089,-7.472958770844765,0.1085,0.0581,0.0482,0.1299
HON,2004-12-31,Industrials,SP500-20,-0.0125951962507322,-0.0999286238454493,-0.10746057471287855,0.07113637224882119,33.71,0.2577913900040797,0.2069,13.3058,0.3622,28653938230,22.9967,1.1196,17.2406,2.5465,1.1384,1.4669,0.076,-8.223403642061944,0.0572,0.0328,0.0408,0.1109
HON,2005-03-31,Industrials,SP500-20,0.0507267873034708,0.0765783921857593,0.07113637224882119,0.022440000315645088,35.42,0.4199999765363141,0.2287,13.4106,0.3298,30214322600,23.0819,1.1681,19.0746,2.6431,1.1661,1.291,0.0769,-9.748777885889124,0.1054,0.0555,0.0398,0.1154
HON,2005-06-30,Industrials,SP500-20,-0.0155279503105591,-0.0246250886441993,0.022440000315645088,0.004454245817233766,34.87,0.3599999523178871,0.5173,13.73,0.3536,29818975890,23.8551,1.125,22.3195,2.5889,1.2066,1.3306,0.0719,-9.565606848880952,0.1065,0.0429,0.0371,0.1089
HON,2005-09-30,Industrials,SP500-20,0.0238026957269861,-0.0076580279361583,0.004454245817233766,-0.051407565502867604,35.7,0.5400001629310837,0.6482,13.2381,0.3531,30086496300,22.4191,1.1139,22.1061,2.6449,1.2072,1.2949,0.0788,-9.803514409220192,0.113,0.0672,0.0414,0.1172
HON,2005-12-30,Industrials,SP500-20,-0.0067226890756303,-0.0225754079987182,-0.051407565502867604,0.08319509257887577,35.46,0.5990990203448899,0.7494,12.5437,0.3402,29413467180,17.9569,1.0636,16.0817,2.733,1.1304,1.1468,0.1003,-10.74042505994698,0.119,0.0706,0.0513,0.1479
HON,2006-03-31,Industrials,SP500-20,0.1483361534122954,0.1110211428001221,0.08319509257887577,-0.05309131447061059,40.72,0.5199997137616255,0.7501,13.0154,0.3388,33713635360,19.6466,1.1852,14.8977,3.0893,1.2738,1.2294,0.1069,-11.00927847254263,0.1142,0.0602,0.0537,0.1583
HON,2006-06-30,Industrials,SP500-20,-0.0577111984282908,-0.038659058801656,-0.05309131447061059,0.020730063707525455,38.37,0.630000096737059,0.3845,13.2747,0.3377,31422766170,16.2391,1.0719,14.6356,2.8623,1.1567,1.1962,0.1175,-11.372003599770924,0.1269,0.0659,0.0598,0.1767
HON,2006-09-29,Industrials,SP500-20,0.0148553557466771,-0.0368294395121279,0.020730063707525455,0.05271248538400846,38.94,0.6599999756007403,0.7746,13.8112,0.3461,31794899400,15.8026,1.047,14.2898,2.8084,1.1291,1.2428,0.1203,-10.83636452707254,0.125,0.068,0.0617,0.1804
HON,2006-12-29,Industrials,SP500-20,0.1060606060606061,0.0443395484949743,0.05271248538400846,0.01228292990281961,43.07,0.7104032175801116,1.1937,11.8036,0.3141,34481454370,16.5537,1.0992,13.443,3.5474,1.1848,1.214,0.1321,-11.138021786405291,0.1245,0.0706,0.0654,0.1979
