ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
GE,2003-03-31,Industrials,SP500-20,,,,-0.028147710856569835,196.095,2.388689765033851,1.3237,57.2449,0.1231,244981483500,16.7634,1.8556,17.0897,3.4086,2.0456,2.2763,0.0407,-96.00976546866244,0.2817,0.0984,0.0252,0.2072
GE,2003-06-30,Industrials,SP500-20,0.1247048624391239,-0.0242257989947927,-0.028147710856569835,-0.0013134301477918525,220.549,3.0152990264255912,4.8321,61.533,0.1259,276206745640,19.7544,2.0915,16.038,3.5674,2.4931,2.1937,0.0373,-117.28975693889936,0.2841,0.1136,0.0233,0.1873
GE,2003-09-30,Industrials,SP500-20,0.0394016749112442,0.0173698937895151,-0.0013134301477918525,-0.10482720829267261,229.239,2.894595934556272,6.8497,62.0898,0.1248,287720161290,21.2433,2.1676,15.8785,3.6759,2.4352,2.3521,0.0356,-118.19681143485433,0.2893,0.1092,0.0218,0.1739
GE,2003-12-31,Industrials,SP500-20,0.0392472485048355,-0.0771719977103191,-0.10482720829267261,-0.0005117073554966236,238.236,3.7953488372093034,2.455,67.5895,0.1318,300136859880,19.6991,2.6587,15.409,3.5155,2.9278,2.2427,0.0382,-91.8060373224959,0.48,0.306,0.0239,0.1862
GE,2004-03-31,Industrials,SP500-20,-0.0148466226766734,-0.0276981915192352,-0.0005117073554966236,-0.018106189511858987,234.699,2.6436285097192225,4.3015,72.8662,0.1401,299612049420,19.2022,2.5823,12.8627,3.2293,2.8512,2.3178,0.0374,-112.03058171050776,0.2784,0.1002,0.0238,0.1751
GE,2004-06-30,Industrials,SP500-20,0.0615980468600206,0.048607569604222,-0.018106189511858987,0.04131016792082903,249.156,2.876809510114083,4.0226,88.2086,0.1649,328831105680,21.1331,2.7533,14.642,2.859,3.1098,2.1533,0.0353,-103.06111624664716,0.2577,0.1019,0.0228,0.1497
GE,2004-09-30,Industrials,SP500-20,0.036418950376471,0.0594370866202718,0.04131016792082903,-0.007908014871548824,258.23,3.0695570216776624,4.9794,89.0435,0.1675,341256109600,21.3525,2.7438,16.7061,2.8896,3.1536,2.2473,0.0339,-103.40062957806164,0.273,0.1061,0.0228,0.1371
GE,2004-12-31,Industrials,SP500-20,0.0869573635905974,-0.0003760640041196,-0.007908014871548824,0.008356928052392151,280.685,4.513130549782732,4.7088,93.2733,0.1644,371904818150,21.6727,2.7693,15.7874,3.0132,3.8029,1.9343,0.0351,-181.1017441641069,0.4568,0.2334,0.0235,0.1421
GE,2005-03-31,Industrials,SP500-20,-0.0120526568929582,0.0137989479893303,0.008356928052392151,-0.0011338228914769335,277.302,2.993299990563367,5.8892,99.2431,0.1747,367630353480,20.701,2.7221,14.2046,2.7965,3.1982,2.4124,0.0347,-95.85061927678127,0.3059,0.1154,0.0236,0.1393
GE,2005-06-30,Industrials,SP500-20,-0.0391017735176811,-0.0481989118513214,-0.0011338228914769335,-0.04763047453643037,266.459,3.490704225352113,3.6033,97.3415,0.175,353084820900,18.927,2.6191,13.8829,2.7247,3.1589,2.5101,0.0361,-95.92559052147008,0.3128,0.1271,0.0249,0.1429
GE,2005-09-30,Industrials,SP500-20,-0.028282024626678,-0.0597427482898224,-0.04763047453643037,-0.0036997186776359797,258.923,3.522168878847783,8.6084,92.1449,0.1846,341977730710,17.7549,2.5743,11.3013,2.7949,3.536,2.2404,0.0383,-88.0713523172089,0.3262,0.1286,0.0274,0.1528
GE,2005-12-30,Industrials,SP500-20,0.0409851577496013,0.0251324388265133,-0.0036997186776359797,-0.07284692463589433,269.535,2.6029397818871503,4.4904,89.0697,0.1743,351185237550,21.0039,2.5712,11.7265,2.9912,3.7523,1.8454,0.0338,-136.34423952169342,0.373,0.117,0.025,0.1394
GE,2006-03-31,Industrials,SP500-20,-0.0077058638024746,-0.0450208744146479,-0.07284692463589433,-0.04770608871840362,267.458,3.4016471940241333,2.8278,88.5891,0.1713,347641908400,20.2176,2.4785,13.4546,3.0064,3.6861,1.9143,0.0345,-138.8421295583936,0.3127,0.1167,0.0255,0.1475
GE,2006-06-30,Industrials,SP500-20,-0.0523259726760838,-0.0332738330494491,-0.04770608871840362,0.07686731832212396,253.463,3.804615384615385,3.3938,90.0361,0.1766,327073724460,18.6963,2.312,12.8501,2.7943,3.5902,1.9731,0.0343,-113.00971776630864,0.3306,0.131,0.0261,0.1503
GE,2006-09-29,Industrials,SP500-20,0.0709926103612756,0.0193078151024705,0.07686731832212396,0.0007598964310841644,271.457,3.761886354851179,5.8361,92.4684,0.1753,349775059070,19.7803,2.4464,16.215,2.9243,3.73,1.9415,0.0334,-118.04642571652528,0.3421,0.1284,0.0263,0.1494
GE,2006-12-29,Industrials,SP500-20,0.0541080171076818,-0.0076130404579499,0.0007598964310841644,-0.055543176548647016,286.145,5.00087116445649,5.2734,92.1513,0.1708,367601897150,17.7499,2.3765,16.3655,3.089,3.6621,1.9727,0.0377,-114.80613698459528,0.3575,0.1574,0.03,0.1735
GE,2007-03-30,Industrials,SP500-20,-0.049716053050027,-0.0515209860228156,-0.055543176548647016,-0.009836486664903873,271.919,3.544441213531065,2.2533,94.6174,0.1708,349693272380,16.7791,2.2438,16.1319,2.8658,3.5953,2.001,0.0365,-117.31699351487536,0.3673,0.1166,0.0295,0.1729
GE,2007-06-29,Industrials,SP500-20,0.0825797388192808,0.0245233567092839,-0.009836486664903873,0.02796153461104836,294.374,4.178976996991167,8.785,96.4488,0.1681,377025387980,17.7198,2.3492,13.1923,3.0352,3.7313,1.9632,0.0361,-126.17644073487044,0.3619,0.1269,0.0292,0.1728
GE,2007-09-28,Industrials,SP500-20,0.0815017630633138,0.0659365089348184,0.02796153461104836,-0.053366212773393554,318.366,4.35359765051395,7.133,94.2449,0.1579,402185400480,18.3061,2.4356,13.3447,3.3421,3.9264,2.0622,0.036,-136.07355455639288,0.3432,0.1307,0.0292,0.1796
GE,2007-12-31,Industrials,SP500-20,-0.1045871732534252,-0.0663425263574451,-0.053366212773393554,0.04308089488217245,285.069,5.317450863609292,8.4558,98.1242,0.1552,355894393050,16.0255,2.0616,10.4748,2.8802,3.5561,1.9931,0.0351,-146.8380792182306,0.3555,0.1379,0.0285,0.1821
GE,2008-03-31,Industrials,SP500-20,-0.0016206602611998,0.0975784704920212,0.04308089488217245,-0.17290928466276645,284.607,3.4411353188087146,5.1321,99.3276,0.1489,354600399510,16.1615,2.0187,9.4587,2.8542,3.6455,2.0609,0.033,-149.55334569357828,0.3448,0.1019,0.0269,0.177
GE,2008-06-30,Industrials,SP500-20,-0.278844160544189,-0.2465617437088031,-0.17290928466276645,0.04660894927543191,205.246,4.074713797951396,7.1749,102.1731,0.1501,255223401000,11.7989,1.417,7.27,2.0067,3.0072,2.0561,0.0315,-149.66546039404906,0.34,0.1082,0.0257,0.172
GE,2008-09-30,Industrials,SP500-20,-0.044585521764127,0.0441957396799647,0.04660894927543191,-0.118059875845335,196.095,3.4599799398194584,7.0234,97.3825,0.1462,244026500850,11.9714,1.3202,7.0221,2.0107,2.7818,1.9284,0.0297,-146.63661274639796,0.3173,0.0912,0.0243,0.164
GE,2008-12-31,Industrials,SP500-20,-0.3647058823529411,-0.1391237390558558,-0.118059875845335,-0.1582232789578319,124.578,2.85621103117506,14.9594,87.1842,0.1424,164449188900,9.4456,0.9056,3.772,1.4474,2.19,2.2985,0.027,-136.98875042612022,0.2546,0.0822,0.0213,0.1481
GE,2009-03-31,Industrials,SP500-20,-0.3759251232159772,-0.2592575285491491,-0.1582232789578319,-0.020824592077524656,77.746,2.085573646346081,-1.195,82.9049,0.1438,102912380200,6.4582,0.5788,2.8907,0.94,1.9225,2.1185,0.0258,-127.454861373423,0.2779,0.0735,0.0204,0.1428
GE,2009-06-30,Industrials,SP500-20,0.1592493504488977,0.0070315543790088,-0.020824592077524656,0.18862294698539003,90.127,1.9711565651805072,3.9649,90.8353,0.1547,119721101720,8.8342,0.7039,3.7498,0.9938,2.1263,2.2059,0.0214,-121.62365623776688,0.2628,0.0687,0.0176,0.1178
GE,2009-09-30,Industrials,SP500-20,0.4010230008765409,0.2511731687909387,0.18862294698539003,-0.12629382049146773,126.27,1.819138935890205,6.1131,94.611,0.1596,168057793800,14.3222,1.0462,5.3687,1.3358,2.565,2.3809,0.0181,-120.3435166123191,0.2369,0.0659,0.0149,0.0952
GE,2009-12-31,Industrials,SP500-20,-0.0785618119901798,-0.13344888008652,-0.12629382049146773,0.07837317961507942,116.35,2.205498733226987,7.8461,93.9371,0.16,155080588000,14.0662,0.9987,6.9664,1.2392,2.3884,2.3989,0.0175,-129.9336774503331,0.2255,0.0754,0.014,0.0878
GE,2010-03-31,Industrials,SP500-20,0.2029050279329609,0.1541828691001156,0.07837317961507942,-0.0797494085590878,139.958,1.4019304657482898,5.5522,92.1758,0.1581,186782348480,18.4185,1.2204,5.9779,1.5191,2.5692,3.028,0.0172,-117.50314710466373,0.2567,0.0537,0.013,0.0817
GE,2010-06-30,Industrials,SP500-20,-0.207690878692179,-0.0890689120912363,-0.0797494085590878,-0.009604844030597276,110.89,2.2679872920949355,6.4458,90.2448,0.1609,148193396000,14.0321,0.9822,4.2818,1.2275,2.1936,2.9933,0.0188,-113.42262795570188,0.284,0.0841,0.0138,0.0866
GE,2010-09-30,Industrials,SP500-20,0.1269095500045089,0.0197116044894806,-0.009604844030597276,0.013650774779790778,124.963,1.4839797639123102,6.86,90.3953,0.1589,166430721920,16.4424,1.1212,4.6705,1.3799,2.3569,2.1277,0.0179,-115.2022765497357,0.2831,0.058,0.0134,0.0838
GE,2010-12-31,Industrials,SP500-20,0.1255331578147132,0.0235001500521449,0.013650774779790778,0.014271123883406525,140.65,3.3358264771877337,6.2453,92.893,0.166,186631298000,16.0281,1.2563,5.5657,1.5026,2.6057,2.3826,0.0196,-92.76896873963766,1.2415,0.1132,0.0154,0.0951
GE,2011-03-31,Industrials,SP500-20,0.0962317810167081,0.042011224568119,0.014271123883406525,-0.04725746318217839,154.185,2.524574758011465,4.7363,94.5693,0.1728,204399970800,15.565,1.3565,6.3035,1.6249,2.5507,2.4578,0.0225,-101.00627602437994,0.3527,0.0895,0.0177,0.105
GE,2011-06-30,Industrials,SP500-20,-0.0593507799072543,-0.0554362949595059,-0.04725746318217839,0.022121547798301333,145.034,2.773944919635304,4.3665,98.052,0.1764,192175851360,13.9389,1.2865,6.4902,1.4737,2.3506,2.2833,0.0246,-103.87610940047092,0.2977,0.1056,0.0187,0.1076
GE,2011-09-30,Industrials,SP500-20,-0.1930030199815215,-0.0497240275200546,0.022121547798301333,0.018993133079150543,117.042,1.767134910907891,5.8089,95.6145,0.1718,154456816140,10.3274,1.034,5.4851,1.2183,2.0235,2.187,0.0267,-109.91763092288224,0.2784,0.0911,0.0202,0.1163
GE,2011-12-30,Industrials,SP500-20,0.1767399736846602,0.0652164662871512,0.018993133079150543,0.012452162767157618,137.728,2.8145632899452933,5.116,89.1409,0.1644,182025456640,12.863,1.2865,6.8458,1.5408,2.2063,1.9241,0.0251,-110.257787731816,1.3767,0.1159,0.0194,0.1155
GE,2012-03-30,Industrials,SP500-20,0.1206000232342006,0.0006334217344712,0.012452162767157618,0.08496090647921867,154.338,2.2874375647912544,3.7689,91.6693,0.1718,204252452580,14.8525,1.4836,8.077,1.6798,2.3701,2.0547,0.025,-105.663399853409,0.5217,0.0878,0.0192,0.1147
GE,2012-06-29,Industrials,SP500-20,0.0383703300548147,0.071249935219786,0.08496090647921867,0.05636350217425352,160.26,2.340966921119593,3.4959,93.4117,0.1784,211520763600,16.1552,1.5321,8.7702,1.7072,2.4705,2.1239,0.0251,-106.6150955404361,0.5179,0.0862,0.0186,0.1066
