ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
EXP,2003-06-30,Materials,SP500-15,,,,0.05777399307615507,13.36,0.2561548851868527,0.3402,8.9149,0.696,739369120,13.4201,1.7414,7.2494,1.4936,1.8604,1.8577,0.0985,-1.5807524122727763,0.2236,0.0987,0.0777,0.113
EXP,2003-09-30,Materials,SP500-15,0.1145209580838324,0.0924891769621033,0.05777399307615507,0.12457762095017128,14.89,0.3325213154689403,0.5804,9.2361,0.7328,834956750,14.5081,1.8842,8.2175,1.6192,1.9307,1.6462,0.1042,-1.3996611680784663,0.2201,0.1378,0.0813,0.1138
EXP,2003-12-31,Materials,SP500-15,0.3492276695768971,0.2328084233617424,0.12457762095017128,-0.000593289745495041,20.09,0.3183835882925104,0.745,9.6148,0.7713,1134100590,18.8463,2.5464,10.8105,2.086,2.4806,1.7815,0.1103,-0.8014384156170838,0.2422,0.1483,0.0854,0.1136
EXP,2004-03-31,Materials,SP500-15,-0.0233947237431557,-0.0362462925857175,-0.000593289745495041,0.18674019293779728,19.62,0.2827483327483328,0.1329,7.7048,0.6335,1105822440,16.5292,2.1171,10.9489,2.5188,2.2228,1.1338,0.1255,-2.611245165182215,0.231,0.1317,0.0957,0.1361
EXP,2004-06-30,Materials,SP500-15,0.2064220183486239,0.1934315410928252,0.18674019293779728,-0.02557799656304261,23.67,0.4107259762549321,0.5361,7.826,0.6343,1317921930,17.3659,2.4936,11.7246,2.9796,2.5579,1.0212,0.1461,-2.5263384759065355,0.2672,0.1544,0.1091,0.1722
EXP,2004-09-30,Materials,SP500-15,0.004224757076468,0.0272428933202688,-0.02557799656304261,0.13125797216702834,23.77,0.5393320798639091,0.8184,8.1059,0.6549,1308681120,14.9655,2.3495,10.4106,2.8909,2.3722,0.9892,0.1715,-2.278225806451613,0.2844,0.1846,0.1259,0.1954
EXP,2004-12-31,Materials,SP500-15,0.2107698779974758,0.1234364504027587,0.13125797216702834,-0.07553827302759314,28.78,0.4653426160792991,0.6502,8.5199,0.6788,1584713140,16.6269,2.7067,13.2364,3.346,2.675,1.064,0.1894,-1.811561302508036,0.2636,0.1726,0.1372,0.2057
EXP,2005-03-31,Materials,SP500-15,-0.0625434329395413,-0.0366918280572528,-0.07553827302759314,0.24320117769363217,26.98,0.4954310329290052,0.4087,8.748,0.6222,1476642380,13.8408,2.395,10.9519,3.0423,2.4709,1.1623,0.1986,-2.7950887065831065,0.2856,0.1792,0.1443,0.2225
EXP,2005-06-30,Materials,SP500-15,0.1438102297998517,0.1347130914662114,0.24320117769363217,0.29857409973853244,30.86,0.635095060493041,0.7037,8.7676,0.6038,1653201060,13.9649,2.4636,11.5436,3.4304,2.5238,1.0731,0.2065,-2.981762520766833,0.2711,0.1704,0.15,0.2447
EXP,2005-09-30,Materials,SP500-15,0.3110823071937784,0.279621583530634,0.29857409973853244,-0.09788471854370454,40.46,0.8021701292448987,0.2296,9.4697,0.6245,2155870640,16.3838,2.9543,19.6143,4.2154,3.0009,1.1164,0.2228,-2.690563771488627,0.3146,0.1953,0.1627,0.2649
EXP,2005-12-30,Materials,SP500-15,0.0081562036579337,-0.0076965152651542,-0.09788471854370454,0.49504353500691084,40.79,0.7323152635335662,1.1438,8.1348,0.5014,2055652840,14.2058,2.5973,15.2652,4.7465,2.774,1.808,0.2338,-4.426641003254226,0.3043,0.1843,0.172,0.3064
EXP,2006-03-31,Materials,SP500-15,0.5631282177004168,0.5258132070882434,0.49504353500691084,-0.24466153388699527,63.76,0.8578736916382453,0.0653,9.1092,0.5228,3208339440,19.9295,3.7319,27.8219,6.9035,3.9008,2.069,0.248,-4.124724259226137,0.3165,0.1975,0.1837,0.3586
EXP,2006-06-30,Materials,SP500-15,-0.2550188205771643,-0.2359666809505296,-0.24466153388699527,-0.27967280548442786,47.5,1.1551107375334757,0.9605,10.1301,0.5354,2374952500,12.8259,2.5959,18.8831,4.5828,2.7082,2.0533,0.2677,-3.5855717114342287,0.3671,0.2272,0.1994,0.3767
EXP,2006-09-29,Materials,SP500-15,-0.2909473684210526,-0.3426321636798576,-0.27967280548442786,0.17616714445035314,33.68,1.316056708215523,0.7449,10.511,0.5471,1627114480,7.8248,1.7135,10.7913,3.0823,1.8437,1.9863,0.2875,-4.043737451098093,0.3867,0.2577,0.2151,0.3975
EXP,2006-12-29,Materials,SP500-15,0.2835510688836103,0.2218300113179785,0.17616714445035314,-0.051425616658467635,43.23,0.8348534002570851,0.3809,10.9624,0.5573,2089219440,9.9547,2.194,19.245,3.8884,2.3391,1.7788,0.2864,-4.734936268829664,0.3018,0.191,0.2176,0.394
EXP,2007-03-30,Materials,SP500-15,0.0323849178811012,0.0305799849083126,-0.051425616658467635,0.03346624877889891,44.63,0.7487967229902713,0.0067,11.1837,0.5621,2138178670,10.5503,2.318,20.2567,3.9157,2.5162,1.6071,0.2732,-5.254858168611325,0.3007,0.1906,0.2094,0.3741
EXP,2007-06-29,Materials,SP500-15,0.0990365225184852,0.0409801404084882,0.03346624877889891,-0.3148982778821605,49.05,0.7964193847103611,0.2387,11.2057,0.5016,2347140600,12.8769,2.6561,34.5081,4.3102,2.8559,1.2459,0.2445,-7.338272172531973,0.2963,0.1749,0.1772,0.3342
EXP,2007-09-28,Materials,SP500-15,-0.2713557594291538,-0.2869210135576492,-0.3148982778821605,-0.002868486300458613,35.74,0.7347106914253121,0.6112,8.8649,0.3839,1573810900,10.4254,1.8788,26.4332,3.7503,2.2358,1.075,0.2034,-11.223799250596116,0.2665,0.1652,0.1385,0.3131
EXP,2007-12-31,Materials,SP500-15,-0.0072747621712368,0.0309698847247431,-0.002868486300458613,0.03745632208505042,35.48,0.5017266122522199,-0.3356,9.748,0.3872,1539406240,11.6255,1.9327,59.4411,3.5411,2.3523,1.9597,0.1682,-11.127662026366735,0.2244,0.1293,0.1195,0.3099
EXP,2008-03-31,Materials,SP500-15,0.0019729425028184,0.1011720732560396,0.03745632208505042,-0.32626624089032713,35.55,0.0433776487136439,-0.4009,9.2038,0.3629,1543936500,15.7918,2.0598,195.5587,3.8057,2.5681,1.798,0.1191,-12.04070918719779,0.1093,0.0132,0.0872,0.2326
